1667	2.649024677
1668	2.651757077
1669	2.638169164
1670	2.643582208
1671	2.649024677
1672	2.640872023
1673	2.646299722
1674	2.643582208
1675	2.646299722
1676	2.643582208
1677	2.643582208
1678	2.643582208
1679	2.649024677
1680	2.651757077
1681	2.640872023
1682	2.643582208
1683	2.643582208
1684	2.63547359
1685	2.638169164
1686	2.640872023
1687	2.63547359
1688	2.646299722
1689	2.649024677
1690	2.640872023
1691	2.659999326
1692	2.646299722
1693	2.643582208
1694	2.651757077
1695	2.657244343
1696	2.649024677
1697	2.654496928
1698	2.654496928
1699	2.654496928
1700	2.654496964
1701	2.654496928
1702	2.640872023
1703	2.668310112
1704	2.651757077
1705	2.657244343
1706	2.662761921
1707	2.665532169
1708	2.659999326
1709	2.654496964
1710	2.654496964
1711	2.649024677
1712	2.654496964
1713	2.651757077
1714	2.640872023
1715	2.649024677
1716	2.649024677
1717	2.659999326
1718	2.657244379
1719	2.671095794
1720	2.662761958
1721	2.662761921
1722	2.671095794
1723	2.671095794
1724	2.662761921
1725	2.673889257
1726	2.668310112
1727	2.665532169
1728	2.673889257
1729	2.671095794
1730	2.665532169
1731	2.668310112
1732	2.665532169
1733	2.662761921
1734	2.673889257
1735	2.662761921
1736	2.668310112
1737	2.665532169
1738	2.671095794
1739	2.671095794
1740	2.662761921
1741	2.657244343
1742	2.662761921
1743	2.657244343
1744	2.665532169
1745	2.654496964
1746	2.665532169
1747	2.654496928
1748	2.665532169
1749	2.665532169
1750	2.654496928
1751	2.671095794
1752	2.668310112
1753	2.662761921
1754	2.671095794
1755	2.665532169
1756	2.671095794
1757	2.671095794
1758	2.668310112
1759	2.679499704
1760	2.668310112
1761	2.676690546
1762	2.671095794
1763	2.682316776
1764	2.676690546
1765	2.682316776
1766	2.679499704
1767	2.657244379
1768	2.685141806
1769	2.665532169
1770	2.676690546
1771	2.671095794
1772	2.676690546
1773	2.662761921
1774	2.687974839
1775	2.673889257
1776	2.679499704
1777	2.676690546
1778	2.671095794
1779	2.668310112
1780	2.665532169
1781	2.679499704
1782	2.679499704
1783	2.676690546
1784	2.671095794
1785	2.668310112
1786	2.676690546
1787	2.671095794
1788	2.679499704
1789	2.676690546
1790	2.668310112
1791	2.673889257
1792	2.693665061
1793	2.687974839
1794	2.682316776
1795	2.687974839
1796	2.690815922
1797	2.687974839
1798	2.682316776
1799	2.690815922
1800	2.693665099
1801	2.696522379
1802	2.690815922
1803	2.682316776
1804	2.665532169
1805	2.676690546
1806	2.676690546
1807	2.690815922
1808	2.673889257
1809	2.676690546
1810	2.679499704
1811	2.676690546
1812	2.690815884
1813	2.696522379
1814	2.696522379
1815	2.693665061
1816	2.705143609
1817	2.690815922
1818	2.690815922
1819	2.682316776
1820	2.693665061
1821	2.693665099
1822	2.690815884
1823	2.687974839
1824	2.690815922
1825	2.693665061
1826	2.690815922
1827	2.710932692
1828	2.679499704
1829	2.690815922
1830	2.690815922
1831	2.699387846
1832	2.696522379
1833	2.702261625
1834	2.682316776
1835	2.687974839
1836	2.690815922
1837	2.693665061
1838	2.693665099
1839	2.702261625
1840	2.687974839
1841	2.693665061
1842	2.685141806
1843	2.690815922
1844	2.696522379
1845	2.685141806
1846	2.693665061
1847	2.693665061
1848	2.690815922
1849	2.690815922
1850	2.696522379
1851	2.687974839
1852	2.693665099
1853	2.690815884
1854	2.696522379
1855	2.693665099
1856	2.699387884
1857	2.693665099
1858	2.690815884
1859	2.693665061
1860	2.696522379
1861	2.702261625
1862	2.687974839
1863	2.693665061
1864	2.702261625
1865	2.702261625
1866	2.71383985
1867	2.705143647
1868	2.699387846
1869	2.710932731
1870	2.72261238
1871	2.705143609
1872	2.705143647
1873	2.708033961
1874	2.705143609
1875	2.693665061
1876	2.705143609
1877	2.705143647
1878	2.699387846
1879	2.699387884
1880	2.708033961
1881	2.71383985
1882	2.71383985
1883	2.705143609
1884	2.71383985
1885	2.71383985
1886	2.699387846
1887	2.696522379
1888	2.71383985
1889	2.699387884
1890	2.708034
1891	2.716755484
1892	2.71383985
1893	2.716755484
1894	2.708033961
1895	2.699387846
1896	2.693665099
1897	2.696522379
1898	2.710932692
1899	2.696522379
1900	2.696522379
1901	2.708033961
1902	2.696522379
1903	2.699387846
1904	2.708033961
1905	2.702261625
1906	2.693665061
1907	2.710932692
1908	2.708033961
1909	2.710932692
1910	2.705143647
1911	2.716755484
1912	2.696522379
1913	2.716755484
1914	2.710932692
1915	2.716755484
1916	2.719679644
1917	2.71383985
1918	2.719679644
1919	2.710932692
1920	2.719679644
1921	2.71383985
1922	2.72261238
1923	2.725553742
1924	2.716755484
1925	2.716755484
1926	2.72261238
1927	2.719679644
1928	2.710932692
1929	2.72261238
1930	2.72261238
1931	2.719679644
1932	2.716755484
1933	2.719679644
1934	2.705143609
1935	2.716755484
1936	2.731462549
1937	2.716755484
1938	2.708034
1939	2.716755484
1940	2.716755484
1941	2.716755484
1942	2.72261238
1943	2.708033961
1944	2.716755484
1945	2.72261238
1946	2.719679644
1947	2.72261238
1948	2.708033961
1949	2.740391743
1950	2.725553742
1951	2.725553742
1952	2.725553742
1953	2.743385947
1954	2.725553742
1955	2.728503781
1956	2.728503781
1957	2.72261238
1958	2.719679644
1959	2.719679644
1960	2.705143609
1961	2.705143609
1962	2.699387846
1963	2.708033961
1964	2.71383985
1965	2.72261238
1966	2.72261238
1967	2.719679644
1968	2.728503781
1969	2.72261238
1970	2.728503781
1971	2.719679644
1972	2.719679644
1973	2.719679644
1974	2.719679644
1975	2.719679644
1976	2.725553742
1977	2.725553742
1978	2.737406437
1979	2.734430096
1980	2.72261238
1981	2.731462549
1982	2.743385947
1983	2.725553742
1984	2.728503781
1985	2.740391743
1986	2.743385947
1987	2.737406477
1988	2.740391743
1989	2.743385947
1990	2.734430096
1991	2.731462549
1992	2.746389143
1993	2.749401346
1994	2.740391743
1995	2.731462549
1996	2.743385947
