1669	1.08932878
1670	1.088755378
1671	1.08932878
1672	1.08932878
1673	1.089902511
1674	1.091625682
1675	1.091625682
1676	1.090476572
1677	1.090476572
1678	1.089902511
1679	1.090476572
1680	1.090476572
1681	1.089902511
1682	1.090476572
1683	1.090476572
1684	1.092200733
1685	1.091625682
1686	1.092200733
1687	1.092776115
1688	1.091625682
1689	1.092200733
1690	1.093351828
1691	1.091625682
1692	1.092776115
1693	1.093351828
1694	1.091050962
1695	1.090476572
1696	1.088755378
1697	1.090476572
1698	1.08932878
1699	1.090476572
1700	1.08932878
1701	1.090476572
1702	1.089902511
1703	1.089902511
1704	1.08932878
1705	1.08932878
1706	1.08932878
1707	1.08932878
1708	1.088755378
1709	1.088755378
1710	1.088755378
1711	1.08932878
1712	1.086465051
1713	1.08932878
1714	1.088755378
1715	1.089902511
1716	1.089902511
1717	1.089902511
1718	1.089902511
1719	1.089902511
1720	1.090476572
1721	1.08932878
1722	1.088755378
1723	1.090476572
1724	1.091050962
1725	1.086465051
1726	1.0836095
1727	1.084179958
1728	1.083039367
1729	1.083039367
1730	1.084179958
1731	1.0836095
1732	1.081900075
1733	1.0836095
1734	1.083039367
1735	1.084750742
1736	1.085321852
1737	1.084750742
1738	1.084179958
1739	1.084750742
1740	1.085893288
1741	1.085321852
1742	1.085321852
1743	1.085893288
1744	1.085893288
1745	1.085321852
1746	1.0836095
1747	1.0836095
1748	1.0836095
1749	1.0836095
